assets,list selection numpy,list selection qoao,list selection vqe,numpy value,qoao value,vqe value
"['C98USDT' 'BARUSDT' 'CRVUSDT' 'CHZUSDT' 'CFXUSDT' 'AAVEUSDT' 'BONDUSDT'
 'CTXCUSDT' 'AUCTIONUSDT' 'AMPUSDT']","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",0.03020750845141125,0.03020750845141125,0.03020750845141125
"['CLVUSDT' 'AMBUSDT' 'DATAUSDT' 'ANTUSDT' 'BALUSDT' 'ARBUSDT' 'BETAUSDT'
 'ATOMUSDT' 'BTCUSDT' 'CRVUSDT']","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0.011944085729019244,0.011944085729019244,0.011944085729019244
"['AXSUSDT' 'BSWUSDT' 'CITYUSDT' 'BNBUPUSDT' 'ADADOWNUSDT' 'CVXUSDT'
 'ALPACAUSDT' 'ARUSDT' 'DGBUSDT' 'AGIXUSDT']","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",0.02345707106548666,0.02345707106548666,0.02345707106548666
"['BADGERUSDT' 'ANTUSDT' 'AVAUSDT' 'CELOUSDT' 'BNBUSDT' 'BANDUSDT'
 'CAKEUSDT' 'BICOUSDT' 'ANKRUSDT' 'CVXUSDT']","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",0.02305724873270359,0.02305724873270359,0.02305724873270359
"['BTCUPUSDT' 'AVABUSD' 'ALPACAUSDT' 'ASRUSDT' 'ATAUSDT' 'DARUSDT'
 '1INCHUSDT' 'APTUSDT' 'CTXCUSDT' 'DFUSDT']","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",0.02989715989998517,0.02989715989998517,0.02989715989998517
"['BANDUSDT' 'ACMUSDT' 'CHZUSDT' 'DGBUSDT' 'AVAUSDT' 'DIAUSDT' 'ADAUSDT'
 'CVPUSDT' 'COSUSDT' 'CFXUSDT']","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",0.031728987586354215,0.031728987586354215,0.031728987586354215
"['CELRUSDT' 'BTSUSDT' 'ATAUSDT' 'ANTUSDT' 'BNBUPUSDT' 'BETAUSDT' 'ARUSDT'
 'ALPACAUSDT' 'BADGERUSDT' 'AVABUSD']","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 0, 1, 1]",0.01734207955367372,0.01734207955367372,0.01734207955367372
"['CLVUSDT' 'CTXCUSDT' 'AAVEUSDT' 'BIFIUSDT' 'AVAXUSDT' 'DGBUSDT'
 'COTIUSDT' 'ALICEUSDT' 'CVPUSDT' 'AXSUSDT']","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",0.026395203577220493,0.026395203577220493,0.026395203577220493
"['BALUSDT' 'CHZUSDT' 'CTXCUSDT' 'ADADOWNUSDT' 'ALPINEUSDT' 'ALPACAUSDT'
 'ADAUSDT' 'AKROUSDT' 'AGIXUSDT' 'BTTCUSDT']","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1, 0, 1]",0.011184420185142681,0.011184420185142681,0.011184420185142681
"['ARPAUSDT' 'BTTCUSDT' 'CTSIUSDT' 'BUSDUSDT' 'ATMUSDT' 'ASTRUSDT'
 'BICOUSDT' 'BADGERUSDT' 'ALPINEUSDT' 'AVAUSDT']","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 1, 0, 0]",0.010870472664336021,0.010870472664336021,0.010870472664336021
"['DIAUSDT' 'ADXUSDT' 'CTXCUSDT' 'C98USDT' 'AUCTIONUSDT' 'ALPHAUSDT'
 'BAKEUSDT' 'ATOMUSDT' 'ALCXUSDT' 'ASRUSDT']","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1, 1, 1]",0.025574687091107023,0.025574687091107023,0.025574687091107023
"['ALPHAUSDT' 'AGIXUSDT' 'DIAUSDT' 'BATUSDT' 'API3USDT' 'ACMUSDT' 'BTCUSDT'
 '1INCHUSDT' 'CKBUSDT' 'CVXUSDT']","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",0.02688743382849034,0.02688743382849034,0.027724947013327172
"['CTSIUSDT' 'CLVUSDT' 'BADGERUSDT' 'BTSUSDT' 'BNBUSDT' 'DODOUSDT'
 'BNBDOWNUSDT' 'BONDUSDT' 'ATOMUSDT' 'BLZUSDT']","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",0.006667252646548638,0.006667252646548638,0.006667252646548638
"['ALICEUSDT' 'AXSUSDT' 'BADGERUSDT' 'ATOMUSDT' 'DCRUSDT' 'COTIUSDT'
 'DODOUSDT' 'ARUSDT' 'ALPHAUSDT' 'CAKEUSDT']","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 1, 0]",0.025746452033697388,0.025746452033697388,0.025746452033697388
"['AMBUSDT' 'AXSUSDT' 'BELUSDT' 'BURGERUSDT' 'ADADOWNUSDT' 'ASTRUSDT'
 'BTSUSDT' 'CTKUSDT' 'API3USDT' 'BTCUPUSDT']","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 0, 1, 1, 0, 1]",0.00949299872413064,0.00949299872413064,0.00949299872413064
"['AVAXUSDT' 'ALCXUSDT' 'BLZUSDT' 'BTSUSDT' 'BIFIUSDT' 'BTTCUSDT'
 'BNBUPUSDT' 'ARPAUSDT' 'BNXUSDT' 'ACMUSDT']","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0.013270735745188958,0.013270735745188958,0.013270735745188958
"['DCRUSDT' 'ATOMUSDT' 'BTCUSDT' 'ARUSDT' 'AAVEUSDT' 'CRVUSDT' 'BTCUPUSDT'
 'BADGERUSDT' 'BNBUPUSDT' 'COMPUSDT']","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",0.005155980605358311,0.005155980605358311,0.005155980605358311
"['AAVEUSDT' 'AVAUSDT' 'BTSUSDT' 'ETHUSDT' '1INCHUSDT' 'CELOUSDT'
 'AKROUSDT' 'ALPHAUSDT' 'CELRUSDT' 'BARUSDT']","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0, 0, 0]",0.010977530701881106,0.010977530701881106,0.010977530701881106
"['BURGERUSDT' 'ANTUSDT' 'COSUSDT' 'ACAUSDT' 'BALUSDT' 'ALPACAUSDT'
 'DODOUSDT' 'CFXUSDT' 'CHRUSDT' 'ARBUSDT']","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 1, 1]",0.01996872358904767,0.01996872358904767,0.01996872358904767
"['C98USDT' 'COTIUSDT' 'CITYUSDT' 'BTSUSDT' 'BUSDUSDT' 'ATOMUSDT' 'XRPUSDT'
 'DODOUSDT' 'BADGERUSDT' 'CRVUSDT']","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.012563205592795989,0.012563205592795989,0.012563205592795989
"['ASTRUSDT' 'BIFIUSDT' 'CHESSUSDT' 'BANDUSDT' 'ETHUSDT' 'AVAXUSDT'
 'ACHUSDT' 'DGBUSDT' 'CELRUSDT' 'AUDIOUSDT']","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 1, 0, 0]",0.024896055199075246,0.024896055199075246,0.024896055199075246
"['CHZUSDT' 'ETHUSDT' 'ACHUSDT' '1INCHUSDT' 'CAKEUSDT' 'ANKRUSDT'
 'BTTCUSDT' 'DCRUSDT' 'ARDRUSDT' 'AGIXUSDT']","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",0.020633922671544874,0.020633922671544874,0.020633922671544874
"['AGIXUSDT' 'DODOUSDT' 'BNXUSDT' 'ADADOWNUSDT' 'CHRUSDT' 'BUSDUSDT'
 'CAKEUSDT' 'ALCXUSDT' 'BLZUSDT' 'ARDRUSDT']","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",0.012215772427479305,0.012215772427479305,0.012215772427479305
"['CLVUSDT' 'CFXUSDT' 'ALGOUSDT' 'AMBUSDT' '1INCHUSDT' 'DOCKUSDT' 'CHZUSDT'
 'SOLUSDT' 'CVXUSDT' 'BIFIUSDT']","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",0.031094907974013732,0.031094907974013732,0.031094907974013732
"['ALPHAUSDT' 'CAKEUSDT' 'AGLDUSDT' 'ANTUSDT' 'ALPINEUSDT' 'ATOMUSDT'
 'ASTRUSDT' 'DGBUSDT' 'CLVUSDT' 'AUCTIONUSDT']","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",0.013646333455461665,0.013646333455461665,0.013646333455461665
"['ATMUSDT' 'CHESSUSDT' 'BURGERUSDT' 'CRVUSDT' 'ADAUSDT' 'ETHUSDT'
 'BTSUSDT' 'BETAUSDT' 'DASHUSDT' 'ACHUSDT']","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",0.017897222993453553,0.017897222993453553,0.01855249150931708
"['AUDIOUSDT' 'CELRUSDT' 'DCRUSDT' 'ACHUSDT' 'ANTUSDT' 'AXSUSDT' 'BALUSDT'
 'ARPAUSDT' 'BTSUSDT' 'DARUSDT']","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",0.004631535235958552,0.004631535235958552,0.004631535235958552
"['AXSUSDT' 'BTSUSDT' 'CTKUSDT' 'DGBUSDT' 'SOLUSDT' 'ASTRUSDT' 'BNXUSDT'
 'CHRUSDT' 'BSWUSDT' 'CHESSUSDT']","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 0]",0.02507449612425667,0.02507449612425667,0.02507449612425667
"['CTSIUSDT' 'ALPINEUSDT' 'BIFIUSDT' 'ANKRUSDT' 'BICOUSDT' 'BETAUSDT'
 'CHESSUSDT' 'DASHUSDT' 'APTUSDT' 'AGIXUSDT']","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 1, 0, 0]",0.031277180263171944,0.031277180263171944,0.031277180263171944
"['BATUSDT' 'CHRUSDT' 'CHZUSDT' 'APEUSDT' 'DATAUSDT' 'DODOUSDT'
 'BURGERUSDT' 'BICOUSDT' 'AUCTIONUSDT' 'AGIXUSDT']","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",0.03605610892554971,0.03605610892554971,0.03605610892554971
"['APEUSDT' 'BONDUSDT' 'CELRUSDT' 'AVABUSD' 'AVAXUSDT' 'AAVEUSDT'
 'BNBUPUSDT' 'CTXCUSDT' 'CRVUSDT' 'ADAUPUSDT']","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",0.029018305131032505,0.029018305131032505,0.029018305131032505
"['API3USDT' 'ACAUSDT' 'CHZUSDT' 'ATOMUSDT' 'CTSIUSDT' 'COTIUSDT'
 'ALCXUSDT' 'ANKRUSDT' 'CTKUSDT' 'ALGOUSDT']","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 1, 1]",0.030594452812273805,0.030594452812273805,0.030594452812273805
"['CHZUSDT' 'AKROUSDT' 'BURGERUSDT' 'BTSUSDT' 'BATUSDT' 'BNBDOWNUSDT'
 'APEUSDT' 'ADAUSDT' 'DCRUSDT' 'AXSUSDT']","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",0.0005749654854587567,0.0005749654854587567,0.0005749654854587567
"['BTCUPUSDT' 'ACAUSDT' 'CAKEUSDT' 'CFXUSDT' 'DEGOUSDT' 'CHRUSDT' 'BALUSDT'
 'BUSDUSDT' 'ETHUSDT' 'DIAUSDT']","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",0.010924188615476926,0.010924188615476926,0.010924188615476926
"['C98USDT' 'ETHUSDT' 'CRVUSDT' 'DASHUSDT' 'ALICEUSDT' 'ACMUSDT' 'AVAXUSDT'
 'AVAUSDT' 'AUCTIONUSDT' 'DOCKUSDT']","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",0.02602334992792671,0.02602334992792671,0.02602334992792671
"['ALPINEUSDT' 'ALPACAUSDT' 'CELRUSDT' 'DATAUSDT' 'AGLDUSDT' 'BELUSDT'
 'ALGOUSDT' 'APEUSDT' 'CTXCUSDT' 'BNXUSDT']","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",0.027180558173797362,0.027180558173797362,0.027180558173797362
"['DATAUSDT' 'ADXUSDT' 'CVPUSDT' 'APTUSDT' 'ACMUSDT' 'DOCKUSDT' 'ATMUSDT'
 'ATOMUSDT' 'API3USDT' 'ARPAUSDT']","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 0, 0, 1, 1, 1, 0, 1]",0.02077512509378533,0.02077512509378533,0.02077512509378533
"['BNXUSDT' 'CVXUSDT' 'XRPUSDT' 'AVABUSD' 'BNBDOWNUSDT' 'C98USDT' 'CHRUSDT'
 'DODOUSDT' 'ALPACAUSDT' 'CHZUSDT']","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",0.008251794274786202,0.008251794274786202,0.01062125135188173
"['AMBUSDT' 'ADADOWNUSDT' 'AGLDUSDT' 'BNBUPUSDT' 'CTKUSDT' 'ASTRUSDT'
 'CLVUSDT' 'CAKEUSDT' 'DARUSDT' 'AGIXUSDT']","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",0.01560099567850248,0.01560099567850248,0.01560099567850248
